4.93339911198816	7.71435559467933
4.93096646942801	7.69183146964615
4.92853622474125	7.67312192390063
4.92610837438424	7.67312192390063
4.92368291482029	6.99649095870968
4.92125984251969	6.92191088887997
4.91883915395967	6.98135063564948
4.91642084562439	7.21176351493445
4.91400491400491	7.21176351493445
4.91159135559921	7.53307167123361
4.90918016691213	7.86909896456458
4.90677134445535	7.86909896456458
4.90436488474743	7.50517388799563
4.90196078431373	7.45729704687153
4.89955903968643	7.46112081331828
4.89715964740451	7.47490293855708
4.89476260401371	7.47490293855708
4.89236790606654	7.45479897739348
4.88997555012225	7.43874267242325
4.88758553274682	7.43874267242325
4.88519785051295	7.55518334349327
4.8828125		7.5718261043712
4.88042947779405	7.78294686718196
4.87804878048781	8.77166241149162
4.87567040468064	8.77166241149162
4.87329434697856	8.30250514294861
4.87092060399416	7.96904031404078
4.86854917234664	7.96904031404078
4.8661800486618	7.79980827097461
4.86381322957199	7.77249223993971
4.86144871171609	7.75701953709564
4.85908649173955	7.68959941432516
4.85672656629432	7.68959941432516
4.85436893203883	7.76864109704831
4.85201358563804	7.84667725078324
4.84966052376334	7.84667725078324
4.84730974309258	7.78528569750616
4.84496124031008	7.77588838019029
4.84261501210654	7.82691390944268
4.84027105517909	8.04120104069526
4.83792936623125	8.04120104069526
4.83558994197292	7.90831783420853
4.83325277912035	7.78778296352808
4.83091787439614	7.78778296352808
4.82858522452921	7.22013830302602
4.82625482625483	7.13421503488013
4.82392667631452	7.16867463981704
4.82160077145612	7.32088385914271
4.81927710843373	7.32088385914271
4.81695568400771	7.33941592478883
4.81463649494463	7.35742474737198
4.81231953801732	7.35742474737198
4.81000481000481	7.3790139217163
4.80769230769231	7.38347036311553
4.80538202787122	7.41432943018181
4.8030739673391	7.56075164797122
4.80076812289966	7.56075164797122
4.79846449136276	7.6145046141533
4.79616306954437	7.66786709804908
4.79386385426654	7.66786709804908
4.79156684235745	7.52669708285289
4.78927203065134	7.4974607683924
4.78697941598851	7.48698933574708
4.78468899521531	7.4319620929441
4.78240076518412	7.4319620929441
4.78011472275335	7.89122104020315
4.77783086478739	8.46616790625495
4.77554918815664	8.46616790625495
4.77326968973747	8.26680533524785
4.77099236641221	8.22762942556723
4.76871721506915	8.16775064787631
4.76644423260248	7.83718454962652
4.76417341591234	7.83718454962652
4.76190476190476	8.34054382505707
4.75963826749167	8.98742259469932
4.75737392959087	8.98742259469932
4.75511174512601	8.60535466162359
4.75285171102662	8.53161356229586
4.75059382422803	8.41212673524321
4.74833808167142	7.84822863908169
4.74608448030375	7.84822863908169
4.7438330170778	8.12788419236663
4.74158368895211	8.43472614997998
4.739336492891		8.43472614997998
4.73709142586452	8.02862244925759
4.73484848484849	7.94204239850248
4.73260766682442	7.99628932278261
4.73036896877956	8.38765413858399
4.72813238770686	8.38765413858399
4.72589792060492	8.31807660071969
4.72366556447804	8.23848176530318
4.72143531633617	8.23848176530318
4.7192071731949	8.28202055993065
4.71698113207547	8.29261563942893
4.71475719000472	8.20745557189432
4.71253534401508	7.73438825480671
4.71031559114461	7.73438825480671
4.70809792843691	7.80004654324612
4.70588235294118	7.87581347710861
4.70366886171214	7.87581347710861
4.70145745181006	7.94927528941625
4.69924812030075	7.96870184047217
4.69704086425552	7.91271122595879
4.69483568075117	7.54759541178685
4.69263256687001	7.54759541178685
4.69043151969981	7.67859901502465
4.6882325363338	7.84189930942617
4.68603561387067	7.84189930942617
4.68384074941452	8.34228641322609
4.68164794007491	8.48880090323845
4.67945718296678	8.4727808832598
4.67726847521048	8.34893575294174
4.67508181393174	8.34893575294174
4.67289719626168	8.33037385297086
4.67071461933676	8.3057199093574
4.66853408029879	8.3057199093574
4.66635557629491	8.07209908551837
4.66417910447761	8.0111509848454
4.66200466200466	8.05074528632625
4.65983224603914	8.46044962833548
4.65766185374942	8.46044962833548
4.65549348230913	8.44724194299211
4.65332712889716	8.43142541982411
4.65116279069768	8.43142541982411
4.64900046490005	8.4497812445409
4.64684014869888	8.45457155999225
4.64468183929401	8.45775375181436
4.64252553389044	8.48533156991466
4.64037122969838	8.48533156991466
4.63821892393321	8.56404380020195
4.63606861381548	8.66775643993096
4.6339202965709	8.66775643993096
4.63177396943029	8.24353377816106
4.62962962962963	8.13107899822771
4.62748727441		8.18635860399958
4.62534690101758	8.84063368565382
4.62320850670365	8.84063368565382
4.62107208872458	8.75612175110008
4.6189376443418	8.64947962090712
4.61680517082179	8.64947962090712
4.61467466543609	8.88296286201446
4.61254612546126	8.95718472767314
4.61041954817888	8.86174419340578
4.60829493087558	7.93553947659848
4.60617227084293	7.93553947659848
4.60405156537753	8.12963822801524
4.60193281178095	8.41787489676046
4.59981600735971	8.41787489676046
4.59770114942529	8.36849094140058
4.59558823529412	8.35019387100861
4.59347726228755	8.31284151640203
4.59136822773186	7.907887695462
4.58926112895824	7.907887695462
4.58715596330275	7.93307192461884
4.58505272810637	7.96948885392325
4.58295142071494	7.96948885392325
4.58085203847916	7.97908334172045
4.57875457875458	7.98270237885645
4.5766590389016	7.9850390664808
4.57456541628545	8.01629215444311
4.57247370827618	8.01629215444311
4.57038391224863	8.09112755563751
4.56829602558246	8.20183133167163
4.5662100456621	8.20183133167163
4.56412596987677	8.07717452812908
4.56204379562044	8.03443607517599
4.55996352029184	8.07696859120442
4.55788514129444	8.88285033718892
4.55580865603645	8.88285033718892
4.55373406193078	8.73942217022601
4.55166135639508	8.55495026330759
4.54959053685168	8.55495026330759
4.5475216007276	8.0747782419285
4.54545454545455	7.90207124990824
4.54338936846888	7.89777841831478
4.54132606721163	7.81612925874924
4.53926463912846	7.81612925874924
4.53720508166969	7.92812978557296
4.53514739229025	8.114863435652
4.53309156844968	8.114863435652
4.53103760761214	8.08110165554171
4.52898550724638	8.06799438282477
4.52693526482571	8.0715266302197
4.52488687782805	8.14484697463968
4.52284034373587	8.14484697463968
4.52079566003617	8.21493447267183
4.51875282422052	8.32717861265674
4.516711833785		8.32717861265674
4.51467268623025	8.45398947780743
4.51263537906137	8.50466452489776
4.510599909788		8.51591837045636
4.50856627592426	8.82603207576166
4.50653447498873	8.82603207576166
4.50450450450451	8.67713387426841
4.5024763619991	8.42867325270001
4.5004500450045	8.42867325270001
4.49842555105713	8.18993220496766
4.49640287769784	8.09231437028998
4.49438202247191	8.07549689613992
4.49236298292902	7.54918428353491
4.49034575662326	7.54918428353491
4.48833034111311	7.63514919843619
4.48631673396142	7.80195657788789
4.48430493273543	7.80195657788789
4.48229493500672	8.06611278745206
4.48028673835125	8.19128372523886
4.47828034034931	8.1952200681907
4.4762757385855	8.35096074667253
4.47427293064877	8.35096074667253
4.47227191413238	8.28772537968116
4.47027268663388	8.18733737427158
4.46827524575514	8.18733737427158
4.46627958910228	8.05358858772684
4.46428571428571	7.98741943235665
4.46229361892013	7.9857430274855
4.46030330062444	7.86562092929387
4.45831475702185	7.86562092929387
4.45632798573975	7.90225952075836
4.4543429844098	7.97362640720189
4.45235975066785	7.97362640720189
4.45037828215398	7.8114604576537
4.44839857651246	7.7449057057708
4.44642063139173	7.74650111339397
4.44444444444444	8.01295886629428
4.44247001332741	8.01295886629428
4.4404973357016	7.84828527526352
4.43852640923214	7.54113645546533
4.43655723158829	7.54113645546533
4.43458980044346	7.68345578264922
4.43262411347518	7.75541622009516
4.43066016836509	7.75541622009516
4.42869796279894	8.23259437784015
4.42673749446658	8.23332604925827
4.42477876106195	8.17705514655829
4.42282176028306	8.06245061322746
4.42086648983201	8.06245061322746
4.41891294741494	7.76327414133675
4.41696113074205	7.61202231591005
4.41501103752759	7.61202231591005
4.41306266548985	7.52334928886733
4.41111601235112	7.522576221624
4.40917107583774	7.45368154042617
4.40722785368004	7.3117876481637
4.40528634361234	7.3117876481637
4.40334654337296	7.31727996522273
4.40140845070422	7.32026566369127
4.3994720633524	7.32026566369127
4.39753737906772	7.1739248981329
4.3956043956044	7.17140105522644
4.39367311072056	7.13758582783101
4.39174352217831	7.06787535648973
4.38981562774363	7.06787535648973
4.38788942518649	6.90570738352744
4.3859649122807	6.81341972458566
4.38404208680403	6.81341972458566
4.38212094653813	7.24233080812202
4.38020148926851	7.25428364238312
4.37828371278459	7.18250748656515
4.37636761487965	7.03719393051151
4.37445319335083	7.03719393051151
4.37254044599913	7.18416267643858
4.37062937062937	7.26832339465452
4.36871996505024	7.26832339465452
4.36681222707424	7.29716746110391
4.36490615451768	7.29812713577388
4.3630017452007	7.38997934650936
4.36109899694723	7.61718314626983
4.359197907585		7.61718314626983
4.35729847494553	7.24076388682514
4.35540069686411	7.02102303981561
4.3535045711798	7.02102303981561
4.35161009573542	7.21224495451714
4.34971726837756	7.22122418699507
4.34782608695652	7.11971281244958
4.34593654932638	6.90012531116598
4.34404865334492	6.90012531116598
4.34216239687364	6.98201362403957
4.34027777777778	7.02765917123047
4.33839479392625	7.02765917123047
4.33651344319167	7.00789196909071
4.33463372345037	7.00686243776573
4.33275563258232	7.00263609027431
4.3308791684712	6.99161420933002
4.32900432900433	6.99161420933002
4.3271311120727	6.73299243619166
4.32525951557093	6.58933182860099
4.32338953739732	6.58933182860099
4.32152117545376	6.99999162625457
4.31965442764579	7.02848929201568
4.31778929188256	6.97497997366039
4.31592576607682	6.82588215187857
4.31406384814495	6.82588215187857
4.3122035360069	6.51673193768177
4.31034482758621	6.34183301809923
4.30848772081		6.34183301809923
4.30663221360896	6.87811296802685
4.30477830391735	6.92126239516195
4.30292598967298	6.87768698230384
4.3010752688172	6.7600815404846
4.29922613929493	6.7600815404846
4.29737859905458	6.75528609071257
4.29553264604811	6.75208902169201
4.293688278231		6.75208902169201
4.29184549356223	6.48904893903411
4.29000429000429	6.46878531993014
4.28816466552316	6.540461872763
4.2863266180883	6.74869001745989
4.28449014567267	6.74869001745989
4.28265524625268	6.73411671835069
4.28082191780822	6.72367827904751
4.27899015832264	6.72367827904751
4.27715996578272	6.35112072762917
4.27533133817871	6.31967281651679
4.27350427350427	6.36063088420732
4.27167876975651	6.49219577479476
4.26985482493595	6.49219577479476
4.26803243704652	6.37293019349627
4.26621160409556	6.28706475072689
4.26439232409382	6.28706475072689
4.26257459505541	6.2882593784095
4.26075841499787	6.28836818481947
4.25894378194208	6.33533849281737
4.2571306939123	6.48076899360347
4.25531914893617	6.48076899360347
4.25350914504466	6.38583243248685
4.25170068027211	6.31887967334381
4.24989375265618	6.31887967334381
4.24808836023789	5.91481677312616
4.24628450106157	5.87199196949924
4.24448217317487	5.88626316839204
4.24268137462877	5.93006762981602
4.24088210347752	5.93006762981602
4.23908435777872	6.16538815922598
4.23728813559322	6.34807484424798
4.23549343498518	6.34807484424798
4.23370025402202	6.36537833714086
4.23190859077444	6.36726952219266
4.23011844331641	6.26486132890856
4.22832980972516	5.9192803100715
4.22654268808115	5.9192803100715
4.2247570764681	5.95010416539052
4.22297297297297	5.97482166596638
4.22119037568594	5.97482166596638
4.21940928270042	5.95070488856598
4.21762969211303	5.94771106730612
4.21585160202361	5.8964488202772
4.21407501053519	5.69957381041608
4.212299915754		5.69957381041608
4.21052631578947	5.86518292445491
4.20875420875421	6.00997032617303
4.20698359276399	6.00997032617303
4.20521446593776	6.07169914783171
4.20344682639765	6.07928957024035
4.20168067226891	6.05716526017883
4.19991600167997	5.97597184020733
4.19815281276239	5.97597184020733
4.19639110365086	5.88962331182282
4.19463087248322	5.81720049669563
4.19287211740042	5.81720049669563
4.19111483654652	5.86362557980687
4.18935902806871	5.87038811421875
4.18760469011725	5.9074684152856
4.18585182084554	6.04426764716523
4.18410041841004	6.04426764716523
4.18235048097031	5.89123905341461
4.18060200668896	5.75227328963659
4.17885499373172	5.75227328963659
4.17710944026734	5.67159614994453
4.17536534446764	5.65789723156862
4.17362270450751	5.64878821622694
4.17188151856487	5.61484166633216
4.17014178482068	5.61484166633216
4.16840350145894	5.60207443988381
4.16666666666667	5.59016130898508
4.1649312786339	5.59016130898508
4.16319733555371	5.37782481391145
4.16146483562214	5.34256850218462
4.15973377703827	5.35532679870978
4.15800415800416	5.41064808228736
4.15627597672486	5.41064808228736
4.15454923140839	5.53201420180682
4.15282392026578	5.64628028486774
4.151100041511		5.64628028486774
4.149377593361		5.74616748783036
4.14765657403567	5.76348426899971
4.14593698175788	5.73518191760384
4.14421881475342	5.60887821393415
4.14250207125104	5.60887821393415
4.1407867494824	5.5085170978709
4.13907284768212	5.41185614557901
4.13736036408771	5.41185614557901
4.13564929693962	5.25961771317486
4.13393964448119	5.22999215142606
4.13223140495868	5.24942805114772
4.13052457662123	5.34303383764176
4.12881915772089	5.34303383764176
4.12711514651259	5.21712370693117
4.12541254125413	5.09598514166992
4.12371134020619	5.09598514166992
4.12201154163232	5.17996512210832
4.12031314379893	5.19576270015671
4.11861614497529	5.18782011070041
4.11692054343351	5.14650425951279
4.11522633744856	5.14650425951279
4.11353352529823	5.08467687612883
4.11184210526316	5.02105764544393
4.1101520756268	5.02105764544393
4.10846343467543	5.2509985652957
4.10677618069815	5.30198327904558
4.10509031198686	5.27972989279763
4.10340582683627	5.16318429709277
4.10172272354389	5.16318429709277
4.10004100041		5.14936773172526
4.0983606557377	5.13345405678257
4.09668168783286	5.13345405678257
4.0950040950041	5.29095681375618
4.09332787556283	5.32672853956622
4.09165302782324	5.27989576485152
4.08997955010225	5.03610527746493
4.08830744071954	5.03610527746493
4.08663669799755	5.05412267185116
4.08496732026144	5.07469515136237
4.08329930583912	5.07469515136237
4.08163265306122	5.12114971275004
4.07996736026112	5.13164502373108
4.07830342577488	5.10589177003705
4.0766408479413	4.96225582869004
4.07497962510187	4.96225582869004
4.07331975560081	5.06157567036276
4.07166123778502	5.18206500837603
4.07000407000407	5.18206500837603
4.06834825061025	5.1981359829949
4.06669377795852	5.20222622014412
4.0650406504065	5.17931723121792
4.06338886631451	5.03844553553334
4.06173842404549	5.03844553553334
4.06008932196508	4.96731102918613
4.05844155844156	4.88022532609639
4.05679513184584	4.88022532609639
4.0551500405515	4.88619873009209
4.05350628293474	4.88776397152608
4.05186385737439	4.89833744087012
4.05022276225192	4.97273097242261
4.04858299595142	4.97273097242261
4.04694455685957	4.96568057821504
4.0453074433657	4.95687501332772
4.04367165386171	4.95687501332772
4.04203718674212	4.92582661565191
4.04040404040404	4.91780768872558
4.03877221324717	4.92003833790036
4.0371417036738	4.93676310957418
4.03551251008878	4.93676310957418
4.03388463089956	4.86692384513681
4.03225806451613	4.78005270380815
4.03063280935107	4.78005270380815
4.0290088638195	4.9346132895518
4.02738622633911	4.98091223630572
4.02576489533011	4.9907613562228
4.02414486921529	5.06957658589369
4.02252614641995	5.06957658589369
4.02090872537193	4.96130096550348
4.01929260450161	4.83304268448079
4.01767778224186	4.83304268448079
4.01606425702811	4.74688643531021
4.01445202729827	4.72245820843567
4.01284109149278	4.71955158935705
4.01123144805455	4.6937312659229
4.00962309542903	4.6937312659229
4.00801603206413	4.78059109330225
4.00641025641026	4.90696566503243
4.0048057669203	4.90696566503243
4.00320256204964	4.68058789500453
4.0016006402561	4.61081592433529
4			4.61072076950807
3.9984006397441	4.60978279211992
3.99680255795364	4.60978279211992
3.99520575309628	4.61704579238756
3.99361022364217	4.62653181642612
3.99201596806387	4.62653181642612
3.99042298483639	4.50209023940035
3.98883127243718	4.46085927660073
3.98724082934609	4.48913127327006
3.98565165404544	4.81212966377058
3.98406374501992	4.81212966377058
3.98247710075667	4.79886790875763
3.98089171974522	4.78123933100267
3.97930760047752	4.78123933100267
3.97772474144789	4.55821266929005
3.97614314115308	4.48255539858835
3.97456279809221	4.47416231988179
3.97298371076679	4.37274260752371
3.9714058776807	4.37274260752371
3.96982929734021	4.40600100443333
3.96825396825397	4.45351533657496
3.96667988893296	4.45351533657496
3.96510705789056	4.60516925165788
3.96353547364249	4.66040131403033
3.96196513470681	4.66954878671654
3.96039603960396	4.7935413427411
3.95882818685669	4.7935413427411
3.95726157499011	4.7619630179284
3.95569620253165	4.71554501434882
3.95413206801107	4.71554501434882
3.95256916996047	4.43031140307397
3.95100750691426	4.32411020242337
3.94944707740916	4.32510746209292
3.94788787998421	4.3409274949447
3.94632991318074	4.3409274949447
3.94477317554241	4.5144533228962
3.94321766561514	4.80482657722908
3.94166338194718	4.80482657722908
3.94011032308905	4.62224502871887
3.93855848759354	4.54874695478131
3.93700787401575	4.54724820559597
3.93545848091303	4.51951166295883
3.933910306845		4.51951166295883
3.93236335037357	4.48488354256424
3.93081761006289	4.43184159525422
3.92927308447937	4.43184159525422
3.92772977219167	4.24462852370492
3.92618767177071	4.17813516770342
3.92464678178964	4.18764213221118
3.92310710082385	4.38430303275894
3.92156862745098	4.38430303275894
3.92003136025088	4.29880614625816
3.91849529780564	4.16306044924006
3.91696043869957	4.16306044924006
3.91542678151918	4.39629354002563
3.91389432485323	4.49438204566311
3.91236306729264	4.48605192203045
3.91083300743058	4.27557580518078
3.90930414386239	4.27557580518078
3.90777647518562	4.14594396575073
3.90625		3.91175014563658
3.90472471690746	3.91175014563658
3.9032006245121	4.03160080603448
3.90167772142021	4.08985731871509
3.90015600624025	4.0973498439927
3.89863547758285	4.33360180766038
3.89711613406079	4.33360180766038
3.89559797428905	4.33976893935969
3.89408099688473	4.3498503468528
3.89256520046711	4.3498503468528
3.89105058365759	4.50119250722868
3.88953714507974	4.56943452431696
3.88802488335925	4.56135396369185
3.88651379712398	4.21021390423707
3.88500388500388	4.21021390423707
3.88349514563107	4.17537759561288
3.88198757763975	4.1053761237097
3.88048117966628	4.1053761237097
3.87897595034911	4.14149072846137
3.87747188832881	4.15919204025289
3.87596899224806	4.16008327369922
3.87446726075165	4.22248927132684
3.87296669248644	4.22248927132684
3.87146728610143	4.22737141630937
3.86996904024768	4.2369281243462
3.86847195357834	4.2369281243462
3.86697602474865	4.21864331677359
3.86548125241593	4.21005318403848
3.86398763523957	4.21096054486437
3.86249517188104	4.36797025674464
3.86100386100386	4.36797025674464
3.85951370127364	4.31719270792094
3.85802469135802	4.22060290000471
3.85653682992673	4.22060290000471
3.8550501156515	4.09858190847345
3.85356454720617	4.03678816319139
3.85208012326656	4.03678816319139
3.85059684251059	4.0432330430267
3.84911470361817	4.04324977824607
3.84763370527126	4.02726757249663
3.84615384615385	3.99258697419226
3.84467512495194	3.99258697419226
3.84319754035357	4.10594941570492
3.84172109104879	4.1674967850224
3.84024577572965	4.1674967850224
3.83877159309021	4.35976073462195
3.83729854182655	4.36161354887029
3.83582662063675	4.29132762849857
3.83435582822086	4.14623620627397
3.83288616328095	4.14623620627397
3.83141762452107	4.00486570979008
3.82995021064726	3.92757247451585
3.82848392036753	3.92757247451585
3.82701875239189	3.70022364878192
3.82555470543229	3.69606267031618
3.82409177820268	3.89242396811647
3.82262996941896	4.36245784095179
3.82116927779901	4.36245784095179
3.81970970206264	4.32506518106555
3.81825124093165	4.30538778459526
3.81679389312977	4.30538778459526
3.81533765738268	3.83779606255589
3.813882532418		3.82562184539093
3.81242851696531	3.91551675594481
3.8109756097561	4.12947549227192
3.80952380952381	4.12947549227192
3.80807311500381	4.18713989568126
3.80662352493338	4.22015268822592
3.80517503805175	4.22015268822592
3.80372765310004	3.83460424014306
3.80228136882129	3.82109051216369
3.80083618396047	3.87653496096825
3.79939209726444	4.00553674247602
3.79794910748196	4.00553674247602
3.79650721336371	3.93604201888237
3.79506641366224	3.8979250333869
3.79362670713202	3.8979250333869
3.79218809252939	4.14216508790962
3.79075056861258	4.15347798136218
3.78931413414172	4.14583120576162
3.78787878787879	4.12771133761409
3.78644452858766	4.12771133761409
3.78501135503407	3.87446304410496
3.78357926598562	3.7236075744979
3.7821482602118	3.7236075744979
3.78071833648393	3.94049358178162
3.77928949357521	3.95178236285195
3.77786173026067	3.92969117786867
3.77643504531722	3.87447751990265
3.77500943752359	3.87447751990265
3.77358490566038	4.01551727090411
3.77216144851		4.11140782642799
3.77073906485671	4.11140782642799
3.76931775348662	3.79532757508481
3.76789751318764	3.77704772690704
3.76647834274953	3.71973602190929
3.76506024096386	3.56463207912808
3.76364320662401	3.56463207912808
3.76222723852521	3.82752705601273
3.76081233546446	4.01062125573432
3.7593984962406	4.01062125573432
3.75798571965427	3.79770174292039
3.75657400450789	3.78276978745542
3.75516334960571	3.78931012223614
3.75375375375375	3.80787619948256
3.75234521575985	3.80787619948256
3.75093773443361	3.78530222056881
3.74953130858643	3.77042333439251
3.74812593703148	3.77042333439251
3.74672161858374	3.62252084661985
3.74531835205993	3.6111184551665
3.74391613627855	3.62250364287673
3.74251497005988	3.65500428384251
3.74111485222596	3.65500428384251
3.7397157816006	3.85592927800176
3.73831775700935	4.00064405624434
3.73692077727952	4.00064405624434
3.73552484124019	3.8726516688817
3.73412994772218	3.86128853379678
3.73273609555804	3.87388436969559
3.73134328358209	3.91240934244109
3.72995151063036	3.91240934244109
3.72856077554064	4.07227612796449
3.72717107715244	4.18301062369763
3.725782414307		4.18301062369763
3.7243947858473	3.9082067819143
3.72300819061802	3.88249381894148
3.72162262746557	3.88491807667845
3.72023809523809	3.89310590381382
3.71885459278542	3.89310590381382
3.71747211895911	3.77194909162813
3.71609067261241	3.68094392087618
3.7147102526003	3.68094392087618
3.71333085777943	3.72589903775327
3.71195248700817	3.73088143055037
3.71057513914657	3.71244480129469
3.70919881305638	3.65244340724884
3.70782350760104	3.65244340724884
3.70644922164566	3.82264467979379
3.70507595405706	3.9605440955006
3.7037037037037	3.9605440955006
3.70233246945576	3.68572050901981
3.70096225018505	3.65638534533095
3.69959304476508	3.69232447913875
3.69822485207101	3.81920739471474
3.69685767097967	3.81920739471474
3.69549150036955	3.68906801893826
3.6941263391208	3.58370818635835
3.69276218611521	3.58370818635835
3.69139904023625	3.72302178941164
3.690036900369		3.74108660753797
3.68867576540022	3.75986091036014
3.68731563421829	3.82551129796278
3.68595650571323	3.82551129796278
3.68459837877671	3.86682358548681
3.68324125230203	3.90048322215388
3.68188512518409	3.90048322215388
3.68052999631947	3.80931981422997
3.67917586460633	3.7967776367733
3.67782272894446	3.80731285261726
3.67647058823529	3.84987304639504
3.67511944138185	3.84987304639504
3.67376928728876	3.78229697869682
3.67242012486228	3.72196902421613
3.67107195301028	3.72196902421613
3.6697247706422	3.78414374825019
3.66837857666911	3.79266777946344
3.66703337000367	3.86551241414576
3.66568914956012	4.13617353962483
3.66434591425431	4.13617353962483
3.66300366300366	4.1099973429966
3.66166239472721	4.08548598409734
3.66032210834553	4.08548598409734
3.65898280278083	3.83352185424717
3.65764447695684	3.79368250087859
3.6563071297989	3.8189981457927
3.65497076023392	3.92450529873934
3.65363536719035	3.92450529873934
3.65230094959825	3.9728563122987
3.65096750638919	4.01648885494985
3.64963503649635	4.01648885494985
3.64830353885443	3.99458962469175
3.64697301239971	3.9908579402913
3.64564345607		3.92865182866358
3.64431486880466	3.6519383789342
3.64298724954463	3.6519383789342
3.64166059723234	3.66431329555792
3.64033491081179	3.67571457875281
3.63901018922853	3.67571457875281
3.63768643142961	3.59102907062825
3.63636363636364	3.57565912468286
3.63504180298073	3.58181803316905
3.63372093023256	3.60999311634027
3.63240101707229	3.60999311634027
3.63108206245461	3.69015035762642
3.62976406533575	3.76119846731521
3.62844702467344	3.76119846731521
3.62713093942691	3.92731686246837
3.62581580855693	3.95901667754459
3.62450163102573	3.93430879516665
3.6231884057971	3.8124846170725
3.62187613183629	3.8124846170725
3.62056480811006	3.64004023567585
3.61925443358668	3.46433210186113
3.61794500723589	3.46433210186113
3.61663652802893	3.46722772511069
3.61532899493854	3.46782544534968
3.61402240693892	3.48854797663097
3.61271676300578	3.59266610349804
3.61141206211629	3.59266610349804
3.6101083032491	3.58432361806691
3.60880548538434	3.57570368128492
3.60750360750361	3.57570368128492
3.60620266858997	3.53071606141717
3.60490266762797	3.52082678668053
3.6036036036036	3.5464609770403
3.60230547550432	3.69111967466867
3.60100828231905	3.69111967466867
3.59971202303816	3.66768504988913
3.59841669665347	3.64362970111959
3.59712230215827	3.64362970111959
3.59582883854728	3.64549565562169
3.59453630481668	3.6459171943682
3.59324469996407	3.61831411154212
3.59195402298851	3.46582595118005
3.59066427289049	3.46582595118005
3.58937544867193	3.74144951183346
3.5880875493362	4.08403338757745
3.58680057388809	4.08403338757745
3.58551452133381	3.54239817010954
3.584229390681		3.41668659850711
3.58294518093873	3.38396855047399
3.58166189111748	3.17407373512932
3.58037952022914	3.17407373512932
3.57909806728704	3.22885648122833
3.5778175313059	3.29490264013957
3.57653791130186	3.29490264013957
3.57525920629246	3.64934555459939
3.57398141529664	3.73702123466521
3.57270453733476	3.75621681251948
3.57142857142857	3.88066245512616
3.57015351660121	3.88066245512616
3.56887937187723	3.67211643970326
3.56760613628255	3.44429292116309
3.56633380884451	3.44429292116309
3.5650623885918	3.64570228860958
3.56379187455453	3.6961347600696
3.56252226576416	3.69527045088525
3.56125356125356	3.68913576649944
3.55998576005696	3.68913576649944
3.55871886120996	3.6248368479929
3.55745286374955	3.54433110919751
3.55618776671408	3.54433110919751
3.55492356914326	3.5404123226324
3.55366027007818	3.53934629211414
3.55239786856128	3.55212458271798
3.55113636363636	3.65155380012724
3.5498757543486	3.65155380012724
3.5486160397445	3.60360383921866
3.54735721887194	3.54523322199592
3.54609929078014	3.54523322199592
3.54484225451967	3.49355896849502
3.54358610914245	3.47858074234929
3.54233085370174	3.46360038563286
3.54107648725212	3.34084812324814
3.53982300884956	3.34084812324814
3.53857041755131	3.42022931573027
3.53731871241599	3.52292151824083
3.53606789250354	3.52292151824083
3.53481795687522	3.57164497435501
3.53356890459364	3.58622161858261
3.53232073472271	3.58881388024181
3.53107344632768	3.61195312693391
3.52982703847511	3.61195312693391
3.52858151023289	3.49020601425278
3.52733686067019	3.31816215952545
3.52609308885755	3.31816215952545
3.52485019386676	3.14435175699136
3.52360817477097	3.08709003964743
3.52236703064459	3.1097648851791
3.52112676056338	3.33187194550869
3.51988736360436	3.33187194550869
3.51864883884588	3.398946570524
3.51741118536757	3.48336523909318
3.51617440225035	3.48336523909318
3.51493848857645	3.47682995799897
3.51370344342937	3.47468544424989
3.51246926589392	3.47374283074018
3.51123595505618	3.46228499574894
3.51000351000351	3.46228499574894
3.50877192982456	3.36870410616779
3.50754121360926	3.23201969133878
3.50631136044881	3.23201969133878
3.50508236943568	3.19562515144278
3.50385423966363	3.18356828487813
3.50262697022767	3.19411994258606
3.50140056022409	3.3144219122632
3.50017500875044	3.3144219122632
3.49895031490553	3.24895902251443
3.49772647778944	3.15524920427025
3.4965034965035	3.15524920427025
3.4952813701503	3.1032797148773
3.49406009783368	3.08405461039455
3.49283967865875	3.0879931251777
3.49162011173184	3.14435863125062
3.49040139616056	3.14435863125062
3.48918353105373	3.08465742057363
3.48796651552145	2.99678884191181
3.48675034867503	2.99678884191181
3.48553502962705	3.15078797518807
3.48432055749129	3.20853015601509
3.48310693138279	3.21754174391543
3.48189415041783	3.35686396376845
3.48068221371389	3.35686396376845
3.4794711203897	3.31383789042098
3.47826086956522	3.24709926679812
3.47705146036161	3.24709926679812
3.47584289190129	3.2169622673307
3.47463516330785	3.20495861181341
3.47342827370615	3.19680567269211
3.47222222222222	3.05289245752255
3.47101700798334	3.05289245752255
3.46981263011797	3.08677778268611
3.46860908775581	3.14175358517822
3.46740638002774	3.14175358517822
3.46620450606586	2.99358312391896
3.46500346500346	2.93671000722451
3.46380325597506	2.93822625382907
3.46260387811634	2.97252921399876
3.46140533056421	2.97252921399876
3.46020761245675	3.00430114348086
3.45901072293324	3.05825354240503
3.45781466113416	3.05825354240503
3.45661942620118	3.24894365649868
3.45542501727712	3.33099895895667
3.45423143350604	3.33572611249433
3.45303867403315	3.46259187454798
3.45184673800483	3.46259187454798
3.45065562456867	3.38159786860193
3.4494653328734	3.24621215602776
3.44827586206897	3.24621215602776
3.44708721130645	3.22691668740979
3.44589937973811	3.21878429826141
3.4447123665174	3.22067167538075
